Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.0689808784618035	0.0649311059052368	0.0671940295676364	0.0682821077132966	0.0682002812745405	0.0684254080260446	0.0492931601289363	0.0571919885831843	0.0616924614897266	0.0613557156478404	0.0633690044113209	0.0128179331612948	0.0187685263596143	0.019499959813839	0.0193780315339696	0.0265813340330114	0.000508504955804145	0.00100772689727052	0.000707744966840901	0.000704979012608084	0.0204192587500894	0.0399103383606287	0.0394111040817415	0.0397038270613351	0.0396053129584358	0.0394920879888858	0.039605010898107	0.0361402120907137	0.0375298384892433	0.0362649895444986	0.0358068571307037	0.0368121253915369	0.0110943564209696	0.0152291201669848	0.0123468869466432	0.0121875116758684	0.0160027508911659	0.000984708690983731	0.00229562675252467	0.00076901777829725	0.000763022870145667	0.0126869107149149	-0.000499234278887199	-0.000206511299293534	-0.000305025402192863	-0.000418250371742847	-0.000305327462521654	-0.00377012626991494	-0.00238049987138538	-0.00364534881613005	-0.00410348122992498	-0.00309821296909178	-0.0288159819396591	-0.0246812181936439	-0.0275634514139855	-0.0277228266847602	-0.0239075874694628	-0.0389256296696449	-0.037614711608104	-0.0391413205823314	-0.039147315490483	-0.0272234276457138
0.0823609900410759	0.079629881743936	0.0815922975669902	0.081609151896471	0.0817196646271354	0.0818094327313182	0.0677049280126739	0.0735917507289404	0.074446909240356	0.075205802018252	0.0760582485861437	0.0211329123824551	0.0270415956171774	0.0291822095633573	0.0292734947670215	0.0275758641039003	0.0020561556197889	0.0026712315597337	0.00302246238363316	0.0030234498791248	0.0141498857698074	0.0499537511484229	0.0499132643554902	0.0503453059196256	0.0500057091374502	0.0500976480189809	0.0498320631415653	0.050220036052831	0.050183630630145	0.0498568601414845	0.0505367240682068	0.0481287773811776	0.0328029771755747	0.0336348734076603	0.0367421505147631	0.0369238924725604	0.0239754363520013	0.0196207357920727	0.0183531791460553	0.0216187386182868	0.0216327020315558	0.0128011220295737	-4.04867929327465e-05	0.000391554771202743	5.19579890273236e-05	0.000143896870558019	-0.00012168800685762	0.000266284904408089	0.000229879481722081	-9.68910069383683e-05	0.000582972919783861	-0.00182497376724535	-0.0171507739728482	-0.0163188777407626	-0.0132116006336598	-0.0130298586758625	-0.0259783147964216	-0.0303330153563502	-0.0316005720023676	-0.0283350125301361	-0.0283210491168671	-0.0371526291188492
0.0999712031161396	0.0973354839164882	0.098185704109488	0.0980962052552292	0.0983011543739731	0.0988206103279063	0.0728975129838885	0.0799661973884616	0.0815413572147083	0.0835745371338879	0.0881504872758424	0.0201653438942283	0.0217112757363755	0.0225683219664665	0.022666875209388	0.0250693649652152	0.00212405667574805	0.00211814218133849	0.00205989578778127	0.00205950462600977	0.0100951715320275	0.0563012030399009	0.0579720722861316	0.056513240888036	0.0558735526461855	0.0559761587611422	0.0558476144293094	0.0519694513354498	0.0521467251185505	0.0510940496781871	0.0522479260671369	0.0514009563281779	0.0305845922630754	0.031765704427308	0.0267107634927568	0.0268028430780024	0.0180415784098412	0.0203869335952391	0.0201022725742096	0.0139178301295368	0.0139129554118478	0.00624376942263499	0.00167086924623067	0.000212037848135144	-0.000427650393715451	-0.000325044278758665	-0.000453588610591478	-0.00433175170445108	-0.00415447792135037	-0.00520715336171384	-0.00405327697276396	-0.00490024671172305	-0.0257166107768255	-0.0245354986125929	-0.0295904395471441	-0.0294983599618985	-0.0382596246300597	-0.0359142694446618	-0.0361989304656913	-0.0423833729103641	-0.0423882476280531	-0.0500574336172659
0.0924491004064717	0.0871574701183707	0.0904494695617227	0.0909980162762457	0.0910359198609243	0.0922648162077378	0.067902680011451	0.0783572679338869	0.0804593837782145	0.0804885661640361	0.0915165999214317	0.0233049900541716	0.0268814039384673	0.028262749837594	0.0282670663070863	0.0561897998947274	0.00256271545351927	0.00267992521485191	0.00295978571689969	0.00295985657812779	0.0328995867015911	0.0631783831107436	0.0614126661628406	0.0626585262084544	0.0628422285676161	0.0628870891351172	0.0634540125196104	0.0580056047709833	0.0606154432098526	0.0609380057135983	0.0609766277177243	0.066522688863371	0.0463266060093571	0.0387619366542177	0.0402813706246544	0.0402933243610527	0.0615053925186471	0.0323141759094465	0.0210858982356235	0.0239859432070875	0.0239871249617135	0.038075817335713	-0.00176571694790301	-0.000519856902289215	-0.000336154543127576	-0.000291293975626425	0.000275629408866732	-0.0051727783397603	-0.00256293990089103	-0.00224037739714534	-0.00220175539301937	0.00334430575262736	-0.0168517771013866	-0.0244164464565259	-0.0228970124860892	-0.0228850587496909	-0.00167299059209656	-0.0308642072012972	-0.0420924848751202	-0.0391924399036561	-0.0391912581490301	-0.0251025657750306
0.122233149183351	0.113314707125787	0.117586100005817	0.120107925401013	0.120056817724527	0.120877279469874	0.0771815362814848	0.0954996506894898	0.102182657664652	0.101870618823913	0.108455036688949	0.0221644406432782	0.0271165375137411	0.0286408798556436	0.0283381300464306	0.0311832594074841	0.00182005738548178	0.00205648655384761	0.00203219938839994	0.0020240838429909	0.0229360563190033	0.106973303543732	0.103359009289538	0.105087393731039	0.105827167801943	0.105511828581834	0.105636002337555	0.0887641205910281	0.0973865336077639	0.0949356430965039	0.0929131648290593	0.0935631400368521	0.0440714463704939	0.0449572377859304	0.036163700979364	0.0352606248330423	0.0234822428170065	0.0161251204898889	0.0148375416069016	0.00931718155085339	0.0092427744100998	0.0165558765926434	-0.00361429425419449	-0.00188590981269346	-0.00114613574178923	-0.00146147496189869	-0.0013373012061777	-0.0182091829527043	-0.00958676993596851	-0.0120376604472285	-0.0140601387146731	-0.0134101635068803	-0.0629018571732385	-0.062016065757802	-0.0708096025643684	-0.0717126787106901	-0.0834910607267259	-0.0908481830538435	-0.0921357619368308	-0.097656121992879	-0.0977305291336326	-0.090417426951089
0.0840844234868385	0.0800771580773492	0.0806564463338384	0.0829265954544259	0.0829634402250283	0.0838126546010295	0.0544192247175679	0.0569267273969933	0.0731859417661134	0.0732138095523292	0.0809026457922882	0.0129896923758692	0.0157066502292416	0.0251831761788245	0.0251862110205142	0.0430317375273469	0.00126199928130745	0.00141948211008429	0.00222551694998929	0.00222554727527726	0.0343112037562978	0.0506118551012566	0.0511127717054543	0.0491162523838731	0.050196891187365	0.0502236849178433	0.0504741259834934	0.0416960160786945	0.037229931707163	0.046575868756425	0.0465975671370445	0.0489462445569276	0.017350462205556	0.0157111659325399	0.0238554894453033	0.0238597276609683	0.0272318135464279	0.00874801411548047	0.00629392572347046	0.00902674393616507	0.00902698740900919	0.0227278524987724	0.000500916604197682	-0.00149560271738354	-0.000414963913891626	-0.000388170183413292	-0.000137729117763212	-0.00891583902256207	-0.0133819233940936	-0.00403598634483165	-0.00401428796421215	-0.00166561054432898	-0.0332613928957006	-0.0349006891687167	-0.0267563656559533	-0.0267521274402883	-0.0233800415548287	-0.0418638409857761	-0.0443179293777861	-0.0415851111650915	-0.0415848676922474	-0.0278840026024842
0.102789657913573	0.0959743395357958	0.0972936479584261	0.0991885482858401	0.0995227468674736	0.102081216465935	0.063518579630807	0.0687324548288711	0.073850070639875	0.0757277037940065	0.0999922254564342	0.0100474035513289	0.00779646976188852	0.00863383649070215	0.00866683633156629	0.0523309742635635	0.000617321576359758	4.11998400918195e-05	4.11450675752857e-05	4.05018018164668e-05	0.0313057289987444	0.0465177430751485	0.0439667954195297	0.0438694356654269	0.044873382266325	0.0449898475891146	0.0461611398882607	0.0300849569042664	0.0306812294630931	0.0333406694774966	0.0340153971187815	0.0450779824336956	0.00671767033921597	0.0033095990781318	0.00365180847509019	0.00364597180873261	0.0228666603842827	0.00161630126164196	5.74755530749175e-06	5.6767585826598e-06	5.49550439330066e-06	0.0134618233173481	-0.00255094765561883	-0.00264830740972155	-0.00164436080882346	-0.00152789548603392	-0.000356603186887829	-0.0164327861708821	-0.0158365136120554	-0.0131770735976519	-0.012502345956367	-0.00143976064145289	-0.0398000727359325	-0.0432081439970167	-0.0428659346000583	-0.0428717712664159	-0.0236510826908658	-0.0449014418135065	-0.046511995519841	-0.0465120663165658	-0.0465122475707552	-0.0330559197578004
0.0858750301688079	0.082671025581852	0.0835361143160747	0.0841929477422672	0.0842320693482227	0.085304295102709	0.0624825711079237	0.0669414102351119	0.0698788283265911	0.069971399787641	0.0795231526185969	0.0133561899554831	0.013701951367662	0.0133682346624527	0.013378074204569	0.0272420279650193	0.00111277016702304	0.000749630012234923	0.000362351337820127	0.000362497420613529	0.014696233284434	0.0854011638167175	0.0849357546587563	0.0839158658082372	0.0837643998275985	0.0838236104257042	0.0848901231263084	0.0754104099539498	0.071443584736218	0.0699508391777852	0.0700930786943182	0.0796566538445004	0.0319493637106005	0.0193701714661291	0.0142742685703317	0.0142942529571866	0.0290912581556925	0.0152393994070697	0.00351930495621594	0.000628759788919138	0.000629270093567407	0.0155395476398514	-0.000465409157961241	-0.00148529800848034	-0.00163676398911902	-0.00157755339101333	-0.000511040690409109	-0.00999075386276777	-0.0139575790804996	-0.0154503246389324	-0.0153080851223993	-0.00574450997221715	-0.053451800106117	-0.0660309923505884	-0.0711268952463859	-0.0711069108595309	-0.056309905661025	-0.0701617644096479	-0.0818818588605016	-0.0847724040277984	-0.0847718937231501	-0.0698616161768662
0.0981603925043016	0.0915512836569213	0.0952022839913674	0.0959646254121467	0.0958877259719352	0.097319885589656	0.0648956643826538	0.0762685274399951	0.0772357551642923	0.0767093950734103	0.0898560412101368	0.0167493793917896	0.0151175583922768	0.0125366785509553	0.0123518192868459	0.0392287209606891	0.00129094345986112	0.000878775081980489	0.000329602212219684	0.000326454067889471	0.0378491976541987	0.05463927718425	0.0520683212203593	0.0532032243931581	0.0535289650387716	0.0534154167267118	0.0542068211573236	0.04235173437071	0.0441551420886191	0.0439109639542843	0.0430464863280402	0.0503467123873656	0.0198124288145628	0.012111152552514	0.00767151901752572	0.00743794271810929	0.0230202296655019	0.00751842905379613	0.00265655039465621	0.000336864338051035	0.000330463219511573	0.0221924508947657	-0.00257095596389062	-0.00143605279109185	-0.00111031214547835	-0.00122386045753813	-0.000432456026926334	-0.01228754281354	-0.0104841350956308	-0.0107283132299656	-0.0115927908562098	-0.00429256479688437	-0.0348268483696871	-0.042528124631736	-0.0469677581667242	-0.0472013344661407	-0.031619047518748	-0.0471208481304538	-0.0519827267895937	-0.0543024128461989	-0.0543088139647384	-0.0324468262894843
0.139327017193591	0.134010501617106	0.135492235543385	0.136746944348204	0.136746944348204	0.138043348756569	0.100686923326056	0.107812801311672	0.116136803515248	0.116136803515248	0.125864089089526	0.0319431074477799	0.0381221453704868	0.0379327582603493	0.0379327582603493	0.050143203046697	0.00332167668437011	0.00438137140131778	0.00410662596961129	0.00410662596961129	0.0451244772363015	0.124162116424597	0.125777057679857	0.123653010462357	0.123373919086708	0.123373919086708	0.124303551299634	0.1184265956467	0.111855496002433	0.115208214603415	0.115208214603415	0.12353724092424	0.0763101760695585	0.0776252043146133	0.0716924383646848	0.0716924383646848	0.0895440678364229	0.044719543502478	0.0519560558535923	0.0446382801766921	0.0446382801766921	0.0861635823584669	0.00161494125525957	-0.000509105962240478	-0.000788197337889499	-0.000788197337889499	0.000141434875037302	-0.00573552077789735	-0.0123066204221641	-0.00895390182118184	-0.00895390182118184	-0.000624875500356892	-0.0478519403550387	-0.0465369121099838	-0.0524696780599123	-0.0524696780599123	-0.0346180485881743	-0.0794425729221192	-0.0722060605710049	-0.0795238362479051	-0.0795238362479051	-0.0379985340661303
